condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,sham_mlp,19,12,0.6891556978225708,0.36578941345214844,-1.7007759809494019
object0_world0,sham_mlp,19,13,-1.7007759809494019,-0.263077974319458,1.0137381553649902
object0_world0,sham_mlp,19,14,1.0137381553649902,-0.30548644065856934,-1.7786312103271484
object0_world0,sham_mlp,19,15,-1.7786312103271484,-1.0878219604492188,-0.02639591693878174
object0_world0,sham_mlp,19,16,-0.02639591693878174,0.6827346086502075,-0.15733683109283447
object0_world0,sham_mlp,19,17,-0.15733683109283447,-0.25614577531814575,-0.6170826554298401
object0_world0,sham_mlp,19,18,-0.6170826554298401,0.12422466278076172,2.002720594406128
object0_world0,sham_mlp,19,19,2.002720594406128,2.088244915008545,3.325307846069336
object0_world0,sham_mlp,19,20,3.325307846069336,2.7492873668670654,3.1192617416381836
object0_world0,sham_mlp,19,21,3.1192617416381836,3.3605048656463623,2.384972095489502
object0_world0,sham_mlp,19,22,2.384972095489502,5.808839321136475,5.587274551391602
object0_world0,sham_mlp,19,23,5.587274551391602,6.955441474914551,6.785900115966797
object0_world0,sham_mlp,19,24,6.785900115966797,6.605552673339844,7.433643817901611
object0_world0,sham_mlp,19,25,7.433643817901611,7.066289901733398,7.5966620445251465
object0_world0,sham_mlp,19,26,7.5966620445251465,7.0856428146362305,7.553489685058594
object0_world0,sham_mlp,19,27,7.553489685058594,6.890948295593262,8.068910598754883
object0_world0,sham_mlp,19,28,8.068910598754883,5.783766746520996,6.22015380859375
object0_world0,sham_mlp,19,29,6.22015380859375,5.891109943389893,7.36033821105957
object0_world0,sham_mlp,19,30,7.36033821105957,7.713597297668457,7.798618316650391
object0_world0,sham_mlp,19,31,7.798618316650391,6.732229232788086,7.560085296630859
object0_world0,sham_mlp,20,0,0.6498105525970459,1.1535028219223022,-0.025898277759552002
object0_world0,sham_mlp,20,1,-0.025898277759552002,-0.28653228282928467,0.12607848644256592
object0_world0,sham_mlp,20,2,0.12607848644256592,2.1238765716552734,1.0307215452194214
object0_world0,sham_mlp,20,3,1.0307215452194214,1.1354196071624756,0.3723865747451782
object0_world0,sham_mlp,20,4,0.3723865747451782,1.9777486324310303,0.917737603187561
object0_world0,sham_mlp,20,5,0.917737603187561,-0.0891864001750946,1.3788132667541504
object0_world0,sham_mlp,20,6,1.3788132667541504,1.3706392049789429,1.896813154220581
object0_world0,sham_mlp,20,7,1.896813154220581,3.292844772338867,2.225874900817871
object0_world0,sham_mlp,20,8,2.225874900817871,2.0104503631591797,2.6579127311706543
object0_world0,sham_mlp,20,9,2.6579127311706543,3.5325400829315186,1.1450507640838623
object0_world0,sham_mlp,20,10,1.1450507640838623,2.2993431091308594,0.8572128415107727
object0_world0,sham_mlp,20,11,0.8572128415107727,2.14491868019104,2.4593875408172607
object0_world0,sham_mlp,20,12,2.4593875408172607,0.5417605638504028,1.0532591342926025
object0_world0,sham_mlp,20,13,1.0532591342926025,3.7887587547302246,3.6179182529449463
object0_world0,sham_mlp,20,14,3.6179182529449463,2.5690202713012695,0.267446368932724
object0_world0,sham_mlp,20,15,0.267446368932724,0.8466352820396423,0.2390647977590561
object0_world0,sham_mlp,20,16,0.2390647977590561,1.6965584754943848,0.9521219730377197
object0_world0,sham_mlp,20,17,0.9521219730377197,1.0214544534683228,0.281768262386322
object0_world0,sham_mlp,20,18,0.281768262386322,1.4338734149932861,1.4576241970062256
object0_world0,sham_mlp,20,19,1.4576241970062256,1.382889747619629,2.828343391418457
object0_world0,sham_mlp,20,20,2.828343391418457,2.580970048904419,2.2313883304595947
object0_world0,sham_mlp,20,21,2.2313883304595947,2.625955104827881,1.3311470746994019
object0_world0,sham_mlp,20,22,1.3311470746994019,7.548089981079102,7.11970853805542
object0_world0,sham_mlp,20,23,7.11970853805542,8.465652465820312,7.188014507293701
object0_world0,sham_mlp,20,24,7.188014507293701,8.799724578857422,8.523690223693848
object0_world0,sham_mlp,20,25,8.523690223693848,8.69854736328125,9.671762466430664
object0_world0,sham_mlp,20,26,9.671762466430664,8.881412506103516,9.229719161987305
object0_world0,sham_mlp,20,27,9.229719161987305,8.3550386428833,10.08772087097168
object0_world0,sham_mlp,20,28,10.08772087097168,8.678596496582031,8.210195541381836
object0_world0,sham_mlp,20,29,8.210195541381836,7.838442325592041,13.345114707946777
object0_world0,sham_mlp,20,30,13.345114707946777,15.279132843017578,13.753096580505371
object0_world0,sham_mlp,20,31,13.753096580505371,11.636019706726074,8.727618217468262
object0_world0,swap_mlp,0,0,-1.9854499101638794,0.00031888484954833984,-0.2287425994873047
object0_world0,swap_mlp,0,1,-0.2287425994873047,0.8821278214454651,0.6976323127746582
object0_world0,swap_mlp,0,2,0.6976323127746582,1.2530031204223633,1.050657033920288
object0_world0,swap_mlp,0,3,1.050657033920288,1.030144453048706,2.3587491512298584
object0_world0,swap_mlp,0,4,2.3587491512298584,3.306703567504883,3.7001991271972656
object0_world0,swap_mlp,0,5,3.7001991271972656,3.097059726715088,-0.27254581451416016
object0_world0,swap_mlp,0,6,-0.27254581451416016,0.10288441181182861,1.7164645195007324
object0_world0,swap_mlp,0,7,1.7164645195007324,1.99277663230896,2.8154797554016113
object0_world0,swap_mlp,0,8,2.8154797554016113,2.595083713531494,2.5226306915283203
object0_world0,swap_mlp,0,9,2.5226306915283203,3.598923683166504,1.9403191804885864
object0_world0,swap_mlp,0,10,1.9403191804885864,2.0899832248687744,-1.9840991497039795
object0_world0,swap_mlp,0,11,-1.9840991497039795,-1.446645736694336,-1.3818672895431519
object0_world0,swap_mlp,0,12,-1.3818672895431519,-1.5625661611557007,-0.6974940896034241
object0_world0,swap_mlp,0,13,-0.6974940896034241,1.3017711639404297,-0.664483904838562
object0_world0,swap_mlp,0,14,-0.664483904838562,-0.44080042839050293,0.6119858026504517
object0_world0,swap_mlp,0,15,0.6119858026504517,1.7986695766448975,1.8539241552352905
object0_world0,swap_mlp,0,16,1.8539241552352905,1.0321282148361206,1.234585165977478
object0_world0,swap_mlp,0,17,1.234585165977478,0.5153273344039917,0.2193284034729004
object0_world0,swap_mlp,0,18,0.2193284034729004,-0.310528039932251,0.414337158203125
object0_world0,swap_mlp,0,19,0.414337158203125,0.7447464466094971,0.7598079442977905
object0_world0,swap_mlp,0,20,0.7598079442977905,0.6904398202896118,1.3082178831100464
object0_world0,swap_mlp,0,21,1.3082178831100464,0.9943262338638306,1.2364566326141357
object0_world0,swap_mlp,0,22,1.2364566326141357,0.6565529108047485,0.9019711017608643
object0_world0,swap_mlp,0,23,0.9019711017608643,0.7038604617118835,0.6487632989883423
object0_world0,swap_mlp,0,24,0.6487632989883423,0.2887256145477295,0.9057350754737854
object0_world0,swap_mlp,0,25,0.9057350754737854,0.9320430755615234,1.0700173377990723
object0_world0,swap_mlp,0,26,1.0700173377990723,1.195416808128357,1.2946470975875854
object0_world0,swap_mlp,0,27,1.2946470975875854,1.0627458095550537,1.985600233078003
object0_world0,swap_mlp,0,28,1.985600233078003,1.4396545886993408,1.1669402122497559
object0_world0,swap_mlp,0,29,1.1669402122497559,1.3160250186920166,1.349459171295166
object0_world0,swap_mlp,0,30,1.349459171295166,2.643172264099121,2.2454535961151123
object0_world0,swap_mlp,0,31,2.2454535961151123,1.835225224494934,1.850949764251709
object0_world0,swap_mlp,1,0,-2.633323907852173,0.09283757209777832,0.33546626567840576
object0_world0,swap_mlp,1,1,0.33546626567840576,0.620988130569458,1.2986938953399658
object0_world0,swap_mlp,1,2,1.2986938953399658,1.8913143873214722,0.7168048620223999
object0_world0,swap_mlp,1,3,0.7168048620223999,1.0476715564727783,1.6089451313018799
object0_world0,swap_mlp,1,4,1.6089451313018799,1.8757109642028809,3.0446879863739014
object0_world0,swap_mlp,1,5,3.0446879863739014,3.495762348175049,4.488977432250977
object0_world0,swap_mlp,1,6,4.488977432250977,3.7876086235046387,3.29541015625
object0_world0,swap_mlp,1,7,3.29541015625,3.756248950958252,1.925968050956726
object0_world0,swap_mlp,1,8,1.925968050956726,1.2924492359161377,0.99094557762146
object0_world0,swap_mlp,1,9,0.99094557762146,2.079482316970825,2.0226573944091797
object0_world0,swap_mlp,1,10,2.0226573944091797,2.373492479324341,-0.15873026847839355
object0_world0,swap_mlp,1,11,-0.15873026847839355,0.3904060125350952,1.4253417253494263
object0_world0,swap_mlp,1,12,1.4253417253494263,0.4714158773422241,-0.2726437449455261
object0_world0,swap_mlp,1,13,-0.2726437449455261,0.8527733087539673,0.7731513977050781
object0_world0,swap_mlp,1,14,0.7731513977050781,0.11290192604064941,0.6230345964431763
object0_world0,swap_mlp,1,15,0.6230345964431763,1.6497666835784912,2.0327436923980713
object0_world0,swap_mlp,1,16,2.0327436923980713,1.007125735282898,1.0876648426055908
object0_world0,swap_mlp,1,17,1.0876648426055908,0.6550899744033813,0.9769876003265381
object0_world0,swap_mlp,1,18,0.9769876003265381,0.6660443544387817,1.1704795360565186
object0_world0,swap_mlp,1,19,1.1704795360565186,1.3202950954437256,1.828665018081665
object0_world0,swap_mlp,1,20,1.828665018081665,1.8200922012329102,0.36345383524894714
object0_world0,swap_mlp,1,21,0.36345383524894714,0.7280799150466919,1.0937103033065796
object0_world0,swap_mlp,1,22,1.0937103033065796,0.9475454688072205,0.3765946626663208
object0_world0,swap_mlp,1,23,0.3765946626663208,0.44051337242126465,-0.08318161964416504
object0_world0,swap_mlp,1,24,-0.08318161964416504,-0.13757061958312988,0.037634968757629395
object0_world0,swap_mlp,1,25,0.037634968757629395,0.14857792854309082,-2.6789391040802
object0_world0,swap_mlp,1,26,-2.6789391040802,-2.2617313861846924,-1.7715516090393066
object0_world0,swap_mlp,1,27,-1.7715516090393066,-1.7688472270965576,-0.8206819295883179
object0_world0,swap_mlp,1,28,-0.8206819295883179,-0.7635738849639893,-0.8221555948257446
object0_world0,swap_mlp,1,29,-0.8221555948257446,-0.891899049282074,-1.5524678230285645
object0_world0,swap_mlp,1,30,-1.5524678230285645,-1.6136549711227417,-2.030942440032959
object0_world0,swap_mlp,1,31,-2.030942440032959,-2.3836026191711426,-1.7588304281234741
object0_world0,swap_mlp,2,0,-3.629767656326294,-1.2384291887283325,-1.3212764263153076
object0_world0,swap_mlp,2,1,-1.3212764263153076,-0.487946093082428,-0.6568306684494019
object0_world0,swap_mlp,2,2,-0.6568306684494019,0.15292370319366455,-0.17715120315551758
object0_world0,swap_mlp,2,3,-0.17715120315551758,-0.4183427691459656,-1.6177599430084229
object0_world0,swap_mlp,2,4,-1.6177599430084229,-1.1325490474700928,0.39387547969818115
object0_world0,swap_mlp,2,5,0.39387547969818115,0.7041891813278198,1.8613152503967285
object0_world0,swap_mlp,2,6,1.8613152503967285,1.1455318927764893,0.38484811782836914
object0_world0,swap_mlp,2,7,0.38484811782836914,0.9582604169845581,1.9529306888580322
object0_world0,swap_mlp,2,8,1.9529306888580322,1.6391000747680664,1.992317795753479
object0_world0,swap_mlp,2,9,1.992317795753479,2.8465704917907715,2.506520986557007
object0_world0,swap_mlp,2,10,2.506520986557007,2.376903772354126,1.1211256980895996
object0_world0,swap_mlp,2,11,1.1211256980895996,1.6594741344451904,1.069049596786499
object0_world0,swap_mlp,2,12,1.069049596786499,0.2171240746974945,0.8038363456726074
object0_world0,swap_mlp,2,13,0.8038363456726074,1.9324313402175903,0.46745359897613525
object0_world0,swap_mlp,2,14,0.46745359897613525,-0.35066890716552734,0.1498962640762329
object0_world0,swap_mlp,2,15,0.1498962640762329,1.565261721611023,2.337111234664917
object0_world0,swap_mlp,2,16,2.337111234664917,1.2655818462371826,1.23452889919281
object0_world0,swap_mlp,2,17,1.23452889919281,0.7483991384506226,1.6124303340911865
object0_world0,swap_mlp,2,18,1.6124303340911865,1.288245439529419,1.643186092376709
object0_world0,swap_mlp,2,19,1.643186092376709,1.7034746408462524,2.141554355621338
object0_world0,swap_mlp,2,20,2.141554355621338,2.174412965774536,1.5423357486724854
object0_world0,swap_mlp,2,21,1.5423357486724854,1.7174783945083618,1.0295279026031494
object0_world0,swap_mlp,2,22,1.0295279026031494,0.5134860277175903,0.8688164353370667
object0_world0,swap_mlp,2,23,0.8688164353370667,0.7734059691429138,1.4250977039337158
object0_world0,swap_mlp,2,24,1.4250977039337158,1.5352225303649902,1.913253903388977
object0_world0,swap_mlp,2,25,1.913253903388977,2.0855977535247803,2.3631296157836914
object0_world0,swap_mlp,2,26,2.3631296157836914,2.259512186050415,2.0917911529541016
object0_world0,swap_mlp,2,27,2.0917911529541016,1.9392571449279785,1.9198997020721436
object0_world0,swap_mlp,2,28,1.9198997020721436,1.6696805953979492,1.279944896697998
object0_world0,swap_mlp,2,29,1.279944896697998,1.2239667177200317,1.2783169746398926
object0_world0,swap_mlp,2,30,1.2783169746398926,1.0892003774642944,0.8712217807769775
object0_world0,swap_mlp,2,31,0.8712217807769775,0.8963078260421753,0.6494185328483582
object0_world0,swap_mlp,3,0,-2.28399395942688,0.8953559398651123,0.3009330928325653
object0_world0,swap_mlp,3,1,0.3009330928325653,0.2705470323562622,0.22533738613128662
object0_world0,swap_mlp,3,2,0.22533738613128662,1.082580327987671,1.5531644821166992
object0_world0,swap_mlp,3,3,1.5531644821166992,1.0762982368469238,-1.0136514902114868
object0_world0,swap_mlp,3,4,-1.0136514902114868,-0.6559144258499146,0.3300837278366089
object0_world0,swap_mlp,3,5,0.3300837278366089,0.8508213758468628,1.372938632965088
object0_world0,swap_mlp,3,6,1.372938632965088,0.5925498008728027,0.9413129091262817
object0_world0,swap_mlp,3,7,0.9413129091262817,1.3307621479034424,0.06022357940673828
object0_world0,swap_mlp,3,8,0.06022357940673828,-0.0592268705368042,0.2741665840148926
object0_world0,swap_mlp,3,9,0.2741665840148926,1.0192325115203857,0.10568428039550781
object0_world0,swap_mlp,3,10,0.10568428039550781,0.018700703978538513,-0.8728947639465332
object0_world0,swap_mlp,3,11,-0.8728947639465332,-0.3222905397415161,-1.2001934051513672
object0_world0,swap_mlp,3,12,-1.2001934051513672,-1.3544836044311523,-0.11204111576080322
object0_world0,swap_mlp,3,13,-0.11204111576080322,1.206143856048584,1.699458122253418
object0_world0,swap_mlp,3,14,1.699458122253418,0.7137160301208496,0.6136980056762695
object0_world0,swap_mlp,3,15,0.6136980056762695,1.6533828973770142,2.2132551670074463
object0_world0,swap_mlp,3,16,2.2132551670074463,1.3112624883651733,2.430084705352783
object0_world0,swap_mlp,3,17,2.430084705352783,1.5971348285675049,1.541260004043579
object0_world0,swap_mlp,3,18,1.541260004043579,1.3450322151184082,2.1151673793792725
object0_world0,swap_mlp,3,19,2.1151673793792725,2.115767002105713,2.6067442893981934
object0_world0,swap_mlp,3,20,2.6067442893981934,2.134927272796631,1.972544550895691
object0_world0,swap_mlp,3,21,1.972544550895691,2.1194164752960205,2.1263415813446045
object0_world0,swap_mlp,3,22,2.1263415813446045,1.7578667402267456,1.3552370071411133
object0_world0,swap_mlp,3,23,1.3552370071411133,1.2653707265853882,1.3668322563171387
object0_world0,swap_mlp,3,24,1.3668322563171387,1.4768140316009521,1.618168830871582
object0_world0,swap_mlp,3,25,1.618168830871582,1.3552017211914062,1.7835088968276978
object0_world0,swap_mlp,3,26,1.7835088968276978,1.5970696210861206,1.4169743061065674
object0_world0,swap_mlp,3,27,1.4169743061065674,1.2944767475128174,0.9118908643722534
object0_world0,swap_mlp,3,28,0.9118908643722534,0.9116322994232178,0.8798196911811829
object0_world0,swap_mlp,3,29,0.8798196911811829,0.9015513062477112,0.9834441542625427
object0_world0,swap_mlp,3,30,0.9834441542625427,1.0521758794784546,0.9132005572319031
object0_world0,swap_mlp,3,31,0.9132005572319031,0.9313103556632996,0.2863612174987793
object0_world0,swap_mlp,4,0,0.02108931541442871,1.7171087265014648,2.4372148513793945
object0_world0,swap_mlp,4,1,2.4372148513793945,0.88470458984375,1.269810676574707
object0_world0,swap_mlp,4,2,1.269810676574707,2.2445671558380127,3.1030406951904297
object0_world0,swap_mlp,4,3,3.1030406951904297,2.555511236190796,0.1260918378829956
object0_world0,swap_mlp,4,4,0.1260918378829956,0.7415711879730225,1.5668580532073975
object0_world0,swap_mlp,4,5,1.5668580532073975,1.825819969177246,2.5396618843078613
object0_world0,swap_mlp,4,6,2.5396618843078613,1.4469881057739258,2.0668115615844727
object0_world0,swap_mlp,4,7,2.0668115615844727,1.8237967491149902,0.22158074378967285
object0_world0,swap_mlp,4,8,0.22158074378967285,1.3722002506256104,0.9363231062889099
object0_world0,swap_mlp,4,9,0.9363231062889099,1.1779396533966064,0.298054575920105
object0_world0,swap_mlp,4,10,0.298054575920105,0.7541670799255371,-0.2609158158302307
object0_world0,swap_mlp,4,11,-0.2609158158302307,0.2167414426803589,0.4696192741394043
object0_world0,swap_mlp,4,12,0.4696192741394043,0.5440112352371216,1.0819387435913086
object0_world0,swap_mlp,4,13,1.0819387435913086,2.7467920780181885,2.4387779235839844
object0_world0,swap_mlp,4,14,2.4387779235839844,0.9128271341323853,0.4635816216468811
object0_world0,swap_mlp,4,15,0.4635816216468811,0.31899452209472656,2.5850906372070312
object0_world0,swap_mlp,4,16,2.5850906372070312,1.662564754486084,2.4116289615631104
object0_world0,swap_mlp,4,17,2.4116289615631104,1.6041839122772217,1.433337926864624
object0_world0,swap_mlp,4,18,1.433337926864624,1.1901373863220215,2.136505126953125
object0_world0,swap_mlp,4,19,2.136505126953125,2.0268120765686035,3.1627418994903564
object0_world0,swap_mlp,4,20,3.1627418994903564,2.7334156036376953,3.301870584487915
object0_world0,swap_mlp,4,21,3.301870584487915,3.086595058441162,2.399263381958008
object0_world0,swap_mlp,4,22,2.399263381958008,1.5526084899902344,1.4882677793502808
object0_world0,swap_mlp,4,23,1.4882677793502808,1.3897101879119873,1.483961582183838
object0_world0,swap_mlp,4,24,1.483961582183838,1.7399027347564697,1.3701412677764893
